epoch,step,rank,method,module,loss_det,loss_odam,gradient_scope,world_size,cosine_raw,det_norm,det_gradient_norm,odam_norm_raw,raw_odam_norm,projected_odam_norm,capped_odam_norm,final_odam_norm,odam_norm_safe,aux_to_det_raw,aux_to_det_projected,aux_to_det_capped,aux_to_det_final,aux_to_det_effective,directional_margin,aux_directional_margin,final_alignment_margin,final_cosine_to_det,final_angle_deg,conflict_raw,dominance_raw,dominance_effective,unsafe_descent,aux_unsafe,projected,cap_active,norm_scale,gate,alpha,effective_weight
9,200,1,dpga,roi_reg,0.17564208805561066,-0.0,global_ddp_mean,2,0.0,1.0041472911834717,1.0041472911834717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,300,1,dpga,backbone,0.0251663476228714,0.0,global_ddp_mean,2,0.4961509704589844,20.96222686767578,20.96222686767578,3.821824073791504,3.821824073791504,3.821824073791504,2.0962228775024414,0.3868711808207337,2.0962228775024414,0.1823195645155831,0.1823195645155831,0.10000000909897906,0.018455633710237992,0.018455633710237992,0.009156782225832364,0.009156782225832364,1.0091567822258325,0.9998739006466265,0.9099103893121095,0,0,0,0,0,0,1,0.5484874844551086,0.9227815866470337,0.2,0.18455632030963898
9,300,1,dpga,fpn,0.0251663476228714,0.0,global_ddp_mean,2,0.03575115278363228,2.9380223751068115,2.9380223751068115,0.7130688428878784,0.7130688428878784,0.7130688428878784,0.4407033622264862,0.04799879676845564,0.4407033622264862,0.24270368017941146,0.24270368017941146,0.1500000020287335,0.01633711069566332,0.01633711069566332,0.0005840704796632924,0.0005840704796632924,1.0005840704796634,0.9998668869352223,0.9348733704500845,0,0,0,0,0,0,1,0.6180375814437866,0.5445703268051147,0.2,0.10891406983137131
9,300,1,dpga,rpn,0.0251663476228714,0.0,global_ddp_mean,2,0.0,4.710914611816406,4.710914611816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,300,1,dpga,roi_shared,0.0251663476228714,0.0,global_ddp_mean,2,0.12220145761966705,5.470264911651611,5.470264911651611,0.750526487827301,0.750526487827301,0.750526487827301,0.750526487827301,0.09729384605550617,0.750526487827301,0.1372011227881646,0.1372011227881646,0.1372011227881646,0.01778594777892223,0.01778594777892223,0.002173468743731576,0.002173468743731576,1.0021734687437316,0.9998449374718822,1.0090127927924686,0,0,0,0,0,0,0,1.0,0.6481705904006958,0.2,0.12963412702083588
9,300,1,dpga,roi_cls,0.0251663476228714,0.0,global_ddp_mean,2,0.0,3.9221487045288086,3.9221487045288086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,300,1,dpga,roi_reg,0.0251663476228714,0.0,global_ddp_mean,2,0.015704603865742683,3.7271487712860107,3.7271487712860107,1.7437713146209717,1.7437713146209717,1.7437713146209717,0.18635743856430054,0.01936703798613637,0.18635743856430054,0.4678566436776021,0.4678566436776021,0.05,0.005196207389235497,0.005196207389235497,8.160436897349798e-05,8.160436897349798e-05,1.0000816043689735,0.9999865490693987,0.29717637652980183,0,0,0,0,0,0,1,0.10687034577131271,0.5196207165718079,0.2,0.10392414778470993
9,400,1,dpga,backbone,0.3502870798110962,0.0,global_ddp_mean,2,0.14634142816066742,15.118279457092285,15.118279457092285,2.1856329441070557,2.1856329441070557,2.1856329441070557,1.511827826499939,0.20415112472777608,1.511827826499939,0.14456889425216518,0.14456889425216518,0.09999999211489047,0.013503595121864527,0.013503595121864527,0.0019761353954370767,0.0019761353954370767,1.001976135395437,0.9999111141535026,0.7639363116797062,0,0,0,0,0,0,1,0.6917117238044739,0.6751797795295715,0.2,0.13503596186637878
9,400,1,dpga,fpn,0.3502870798110962,0.0,global_ddp_mean,2,-0.0453818142414093,2.655831813812256,2.655831813812256,0.636604905128479,0.636604905128479,0.6359490156173706,0.3983747661113739,0.035337024629573444,0.3983747661113739,0.23970076034847942,0.2394537983580035,0.1499999977557071,0.013305445188884036,0.013305445188884036,1.2577190844866976e-10,1.2577190844866976e-10,1.0000000001257718,0.999911493048067,0.762306329363061,1,0,0,0,0,1,1,0.6264256834983826,0.4435148537158966,0.2,0.0887029692530632
9,400,1,dpga,rpn,0.3502870798110962,0.0,global_ddp_mean,2,0.0,4.534193992614746,4.534193992614746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,400,1,dpga,roi_shared,0.3502870798110962,0.0,global_ddp_mean,2,-0.009422366507351398,4.836000442504883,4.836000442504883,0.23675324022769928,0.23675324022769928,0.23674273490905762,0.23674273490905762,0.02311670721972625,0.23674273490905762,0.04895641409517101,0.048954241779687054,0.048954241779687054,0.00478012926064841,0.00478012926064841,-5.520657034154707e-12,-5.520657034154707e-12,0.9999999999944793,0.9999886609443585,0.27285158680415916,1,0,0,0,0,1,0,1.0,0.48822420835494995,0.2,0.09764484316110611
9,400,1,dpga,roi_cls,0.3502870798110962,0.0,global_ddp_mean,2,0.0,4.0200700759887695,4.0200700759887695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,400,1,dpga,roi_reg,0.3502870798110962,0.0,global_ddp_mean,2,-0.15459400415420532,3.335313558578491,3.335313558578491,0.435246080160141,0.435246080160141,0.43001359701156616,0.16676566004753113,0.010534152021739018,0.16676566004753113,0.13049630042749044,0.12892748746382865,0.049999994638766906,0.0031583693217223834,0.0031583693217223834,-3.350145649480266e-11,-3.350145649480266e-11,0.9999999999664985,0.9999949961739814,0.18125454768189375,1,0,0,0,0,1,1,0.38781487941741943,0.31583696603775024,0.2,0.06316739320755005
9,500,1,dpga,backbone,0.4906198978424072,0.0,global_ddp_mean,2,0.0,11.488863945007324,11.488863945007324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,500,1,dpga,fpn,0.4906198978424072,0.0,global_ddp_mean,2,0.0,2.712505578994751,2.712505578994751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,500,1,dpga,rpn,0.4906198978424072,0.0,global_ddp_mean,2,0.0,3.7490179538726807,3.7490179538726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,500,1,dpga,roi_shared,0.4906198978424072,0.0,global_ddp_mean,2,0.0,5.5761542320251465,5.5761542320251465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,500,1,dpga,roi_cls,0.4906198978424072,0.0,global_ddp_mean,2,0.0,4.5970869064331055,4.5970869064331055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,500,1,dpga,roi_reg,0.4906198978424072,0.0,global_ddp_mean,2,0.0,1.596979022026062,1.596979022026062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,600,1,dpga,backbone,0.5493676662445068,0.0,global_ddp_mean,2,0.0,19.71481704711914,19.71481704711914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,600,1,dpga,fpn,0.5493676662445068,0.0,global_ddp_mean,2,0.0,2.4890267848968506,2.4890267848968506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,600,1,dpga,rpn,0.5493676662445068,0.0,global_ddp_mean,2,0.0,2.785637378692627,2.785637378692627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,600,1,dpga,roi_shared,0.5493676662445068,0.0,global_ddp_mean,2,0.0,5.635891437530518,5.635891437530518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,600,1,dpga,roi_cls,0.5493676662445068,0.0,global_ddp_mean,2,0.0,5.631707668304443,5.631707668304443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,600,1,dpga,roi_reg,0.5493676662445068,0.0,global_ddp_mean,2,0.0,3.254929780960083,3.254929780960083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,700,1,dpga,backbone,0.07960610836744308,-0.0,global_ddp_mean,2,0.0,30.397964477539062,30.397964477539062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,700,1,dpga,fpn,0.07960610836744308,-0.0,global_ddp_mean,2,0.0,8.469501495361328,8.469501495361328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,700,1,dpga,rpn,0.07960610836744308,-0.0,global_ddp_mean,2,0.0,3.3357667922973633,3.3357667922973633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,700,1,dpga,roi_shared,0.07960610836744308,-0.0,global_ddp_mean,2,0.0,19.42218780517578,19.42218780517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,700,1,dpga,roi_cls,0.07960610836744308,-0.0,global_ddp_mean,2,0.0,15.785415649414062,15.785415649414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,700,1,dpga,roi_reg,0.07960610836744308,-0.0,global_ddp_mean,2,0.0,5.802457809448242,5.802457809448242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,800,1,dpga,backbone,1.0030694007873535,0.0,global_ddp_mean,2,0.0,21.69191551208496,21.69191551208496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,800,1,dpga,fpn,1.0030694007873535,0.0,global_ddp_mean,2,0.0,6.005753040313721,6.005753040313721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,800,1,dpga,rpn,1.0030694007873535,0.0,global_ddp_mean,2,0.0,4.648773670196533,4.648773670196533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,800,1,dpga,roi_shared,1.0030694007873535,0.0,global_ddp_mean,2,0.0,12.569046020507812,12.569046020507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,800,1,dpga,roi_cls,1.0030694007873535,0.0,global_ddp_mean,2,0.0,9.409727096557617,9.409727096557617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,800,1,dpga,roi_reg,1.0030694007873535,0.0,global_ddp_mean,2,0.0,7.467599391937256,7.467599391937256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,900,1,dpga,backbone,0.37988489866256714,0.0,global_ddp_mean,2,0.0,9.778270721435547,9.778270721435547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,900,1,dpga,fpn,0.37988489866256714,0.0,global_ddp_mean,2,0.0,1.8427784442901611,1.8427784442901611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,900,1,dpga,rpn,0.37988489866256714,0.0,global_ddp_mean,2,0.0,4.281393527984619,4.281393527984619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,900,1,dpga,roi_shared,0.37988489866256714,0.0,global_ddp_mean,2,0.0,3.5544397830963135,3.5544397830963135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,900,1,dpga,roi_cls,0.37988489866256714,0.0,global_ddp_mean,2,0.0,2.7672550678253174,2.7672550678253174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,900,1,dpga,roi_reg,0.37988489866256714,0.0,global_ddp_mean,2,0.0,2.0560050010681152,2.0560050010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,1000,1,dpga,backbone,0.020389124751091003,0.0,global_ddp_mean,2,0.0,7.80256986618042,7.80256986618042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,1000,1,dpga,fpn,0.020389124751091003,0.0,global_ddp_mean,2,0.0,1.6127350330352783,1.6127350330352783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,1000,1,dpga,rpn,0.020389124751091003,0.0,global_ddp_mean,2,0.0,1.4971047639846802,1.4971047639846802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,1000,1,dpga,roi_shared,0.020389124751091003,0.0,global_ddp_mean,2,0.0,2.800013542175293,2.800013542175293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,1000,1,dpga,roi_cls,0.020389124751091003,0.0,global_ddp_mean,2,0.0,2.5696353912353516,2.5696353912353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,1000,1,dpga,roi_reg,0.020389124751091003,0.0,global_ddp_mean,2,0.0,0.1322147697210312,0.1322147697210312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,1100,1,dpga,backbone,0.3389720916748047,-0.0,global_ddp_mean,2,0.0,5.7749247550964355,5.7749247550964355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,1100,1,dpga,fpn,0.3389720916748047,-0.0,global_ddp_mean,2,0.0,1.130203366279602,1.130203366279602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,1100,1,dpga,rpn,0.3389720916748047,-0.0,global_ddp_mean,2,0.0,1.2199307680130005,1.2199307680130005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,1100,1,dpga,roi_shared,0.3389720916748047,-0.0,global_ddp_mean,2,0.0,2.654371738433838,2.654371738433838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,1100,1,dpga,roi_cls,0.3389720916748047,-0.0,global_ddp_mean,2,0.0,2.404458522796631,2.404458522796631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,1100,1,dpga,roi_reg,0.3389720916748047,-0.0,global_ddp_mean,2,0.0,1.5266369581222534,1.5266369581222534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,1200,1,dpga,backbone,0.013468862511217594,0.0,global_ddp_mean,2,0.0,6.641504287719727,6.641504287719727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,1200,1,dpga,fpn,0.013468862511217594,0.0,global_ddp_mean,2,0.0,1.5675727128982544,1.5675727128982544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,1200,1,dpga,rpn,0.013468862511217594,0.0,global_ddp_mean,2,0.0,2.4177498817443848,2.4177498817443848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,1200,1,dpga,roi_shared,0.013468862511217594,0.0,global_ddp_mean,2,0.0,2.7526752948760986,2.7526752948760986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,1200,1,dpga,roi_cls,0.013468862511217594,0.0,global_ddp_mean,2,0.0,1.8016852140426636,1.8016852140426636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,1200,1,dpga,roi_reg,0.013468862511217594,0.0,global_ddp_mean,2,0.0,1.1885398626327515,1.1885398626327515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,1300,1,dpga,backbone,0.266379714012146,0.0,global_ddp_mean,2,0.0,13.227604866027832,13.227604866027832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,1300,1,dpga,fpn,0.266379714012146,0.0,global_ddp_mean,2,0.0,3.0596261024475098,3.0596261024475098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,1300,1,dpga,rpn,0.266379714012146,0.0,global_ddp_mean,2,0.0,3.726484537124634,3.726484537124634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,1300,1,dpga,roi_shared,0.266379714012146,0.0,global_ddp_mean,2,0.0,6.378313064575195,6.378313064575195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,1300,1,dpga,roi_cls,0.266379714012146,0.0,global_ddp_mean,2,0.0,4.310835838317871,4.310835838317871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,1300,1,dpga,roi_reg,0.266379714012146,0.0,global_ddp_mean,2,0.0,3.333463191986084,3.333463191986084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,1400,1,dpga,backbone,0.13316074013710022,-0.0,global_ddp_mean,2,0.0,5.206860065460205,5.206860065460205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,1400,1,dpga,fpn,0.13316074013710022,-0.0,global_ddp_mean,2,0.0,0.945067286491394,0.945067286491394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,1400,1,dpga,rpn,0.13316074013710022,-0.0,global_ddp_mean,2,0.0,1.8465595245361328,1.8465595245361328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,1400,1,dpga,roi_shared,0.13316074013710022,-0.0,global_ddp_mean,2,0.0,1.6594692468643188,1.6594692468643188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,1400,1,dpga,roi_cls,0.13316074013710022,-0.0,global_ddp_mean,2,0.0,1.2730553150177002,1.2730553150177002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
9,1400,1,dpga,roi_reg,0.13316074013710022,-0.0,global_ddp_mean,2,0.0,0.5249857902526855,0.5249857902526855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
10,0,1,dpga,backbone,0.4201465845108032,-0.0,global_ddp_mean,2,0.0,15.43036937713623,15.43036937713623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
10,0,1,dpga,fpn,0.4201465845108032,-0.0,global_ddp_mean,2,0.0,2.4041454792022705,2.4041454792022705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
10,0,1,dpga,rpn,0.4201465845108032,-0.0,global_ddp_mean,2,0.0,4.626979827880859,4.626979827880859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
10,0,1,dpga,roi_shared,0.4201465845108032,-0.0,global_ddp_mean,2,0.0,3.334899425506592,3.334899425506592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
10,0,1,dpga,roi_cls,0.4201465845108032,-0.0,global_ddp_mean,2,0.0,2.762336015701294,2.762336015701294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
10,0,1,dpga,roi_reg,0.4201465845108032,-0.0,global_ddp_mean,2,0.0,2.565253973007202,2.565253973007202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
10,100,1,dpga,backbone,0.07959835231304169,0.0,global_ddp_mean,2,0.0,10.893577575683594,10.893577575683594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
10,100,1,dpga,fpn,0.07959835231304169,0.0,global_ddp_mean,2,0.0,1.6040997505187988,1.6040997505187988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
10,100,1,dpga,rpn,0.07959835231304169,0.0,global_ddp_mean,2,0.0,1.2263239622116089,1.2263239622116089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
10,100,1,dpga,roi_shared,0.07959835231304169,0.0,global_ddp_mean,2,0.0,3.281712770462036,3.281712770462036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
